temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
36.784615384615385,1010.8126923076924,23.615384615384617,47.04615384615385,2.776923076923077,3.408333333333333,36.784615384615385,11.0,34.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
38.0,1009.9661538461538,23.96923076923077,44.99230769230769,2.976923076923077,3.533333333333333,38.0,13.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.315384615384616,1008.8976923076923,24.00769230769231,46.861538461538466,2.6384615384615384,2.841666666666667,37.315384615384616,13.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.830769230769235,1008.2269230769232,24.853846153846156,53.42307692307692,2.169230769230769,2.441666666666667,35.830769230769235,10.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.93076923076923,1007.8738461538462,25.415384615384614,61.276923076923076,2.8307692307692305,2.625,33.93076923076923,6.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.7,1007.3653846153846,25.353846153846156,58.44615384615384,2.946153846153846,2.6333333333333333,34.7,3.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.96153846153846,1007.6007692307692,25.04615384615385,63.315384615384616,3.1384615384615384,3.125,32.96153846153846,1.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.23846153846154,1008.3165384615385,25.646153846153844,72.35384615384615,3.253846153846154,3.125,31.23846153846154,0.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.73076923076923,1009.3930769230769,25.27692307692308,77.16153846153847,3.130769230769231,2.65,29.73076923076923,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.00769230769231,1010.45,25.346153846153847,80.73846153846154,2.5,2.8333333333333335,29.00769230769231,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.861538461538462,1010.9423076923077,25.069230769230767,80.06153846153846,2.223076923076923,2.5416666666666665,28.861538461538462,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.646153846153844,1011.0192307692307,25.015384615384615,80.93076923076923,1.4307692307692308,2.0,28.646153846153844,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.361538461538462,1011.031923076923,24.923076923076923,81.72307692307693,0.6538461538461539,0.5833333333333334,28.361538461538462,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.930769230769233,1010.4353846153846,24.753846153846155,83.01538461538462,0.02307692307692308,0.09999999999999999,27.930769230769233,0.0,29.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.892307692307693,1009.7961538461539,24.746153846153845,83.07692307692308,0.12307692307692308,0.325,27.892307692307693,0.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.576923076923077,1009.3669230769231,24.676923076923078,84.4,0.15384615384615385,0.4666666666666666,27.576923076923077,0.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.00769230769231,1009.2230769230769,24.49230769230769,86.23076923076923,0.12307692307692308,0.2916666666666667,27.00769230769231,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.846153846153847,1009.536923076923,24.515384615384615,87.04615384615384,0.2692307692307692,0.20833333333333334,26.846153846153847,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.430769230769233,1009.7307692307693,24.484615384615385,89.01538461538462,0.5307692307692308,0.48333333333333334,26.430769230769233,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.623076923076926,1010.28,24.46153846153846,88.04615384615384,0.3692307692307692,0.7166666666666667,26.623076923076926,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.838461538461537,1010.7230769230769,25.392307692307693,77.36153846153846,1.5769230769230769,2.2666666666666666,29.838461538461537,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.13846153846154,1010.8011538461537,25.446153846153848,67.8923076923077,2.4846153846153842,3.3083333333333336,32.13846153846154,2.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.13846153846154,1010.7880769230768,25.299999999999997,57.06153846153846,1.676923076923077,2.3833333333333333,35.13846153846154,4.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.40769230769231,1010.3846153846154,24.846153846153847,51.76923076923077,1.9923076923076921,2.533333333333333,36.40769230769231,8.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.776923076923076,1009.7176923076923,24.423076923076923,46.84615384615385,2.4153846153846152,2.6166666666666667,37.776923076923076,11.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
38.253846153846155,1008.6515384615384,25.823076923076922,49.56923076923077,3.0307692307692307,3.4499999999999997,38.253846153846155,13.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.45384615384616,1007.6646153846153,26.153846153846153,55.70769230769231,2.9846153846153842,3.716666666666667,36.45384615384616,13.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.02307692307692,1006.7638461538462,26.56153846153846,55.315384615384616,2.5999999999999996,3.591666666666667,37.02307692307692,10.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.253846153846155,1006.2042307692308,26.484615384615385,60.93846153846154,2.1153846153846154,2.891666666666667,35.253846153846155,6.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.266666666666666,1006.3199999999999,25.59333333333333,90.94666666666667,4.8533333333333335,3.0500000000000003,27.266666666666666,2.5,35.0,7.0,,,200.42000000000002,200.42000000000002,Petaling,Shah Alam,Selangor
26.484615384615385,1007.2084615384616,26.053846153846152,97.29230769230769,1.6615384615384616,1.2750000000000001,26.484615384615385,1.0,28.0,8.0,,,2.25,337.53000000000003,Petaling,Shah Alam,Selangor
26.76923076923077,1007.6526923076924,26.084615384615386,96.0,1.2153846153846155,1.7333333333333334,26.76923076923077,0.0,31.0,9.0,,,0.0,338.28000000000003,Petaling,Shah Alam,Selangor
27.228571428571428,1008.6871428571428,25.864285714285717,92.35714285714286,1.0071428571428571,1.1416666666666666,27.228571428571428,0.0,31.5,9.0,,,0.0,338.28000000000003,Petaling,Shah Alam,Selangor
27.73076923076923,1009.4399999999999,26.26923076923077,91.77692307692307,0.4807692307692308,0.30833333333333335,27.73076923076923,0.0,32.0,7.0,,,0.0,338.28000000000003,Petaling,Shah Alam,Selangor
27.983333333333334,1010.2758333333333,26.375,90.98333333333333,0.5333333333333333,0.3727272727272728,27.983333333333334,0.0,33.0,9.0,,,0.0,310.09000000000003,Petaling,Shah Alam,Selangor
27.661538461538463,1010.4369230769231,26.138461538461538,91.47692307692309,0.33076923076923076,0.8583333333333334,27.661538461538463,0.0,31.0,9.0,,,0.0,338.28000000000003,Petaling,Shah Alam,Selangor
27.307692307692307,1010.4238461538462,25.653846153846153,90.9,1.1538461538461537,1.2583333333333333,27.307692307692307,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.346153846153847,1009.9661538461538,25.615384615384617,90.4,0.43076923076923074,0.6916666666666668,27.346153846153847,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.53076923076923,1009.4192307692308,25.907692307692308,90.93846153846154,0.023076923076923075,0.08333333333333333,27.53076923076923,0.0,31.0,8.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.446153846153848,1009.6938461538462,25.376923076923074,88.53846153846153,0.3538461538461538,0.17500000000000002,27.446153846153848,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.03846153846154,1009.7307692307693,25.03846153846154,88.89230769230768,0.21538461538461537,0.3583333333333334,27.03846153846154,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.0,1009.6023076923077,25.192307692307693,89.92307692307692,0.5,0.6,27.0,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.76923076923077,1009.5999999999999,25.292307692307695,91.6,0.8538461538461538,1.2083333333333333,26.76923076923077,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.946153846153848,1009.9792307692308,25.50769230769231,91.8153846153846,0.2846153846153846,0.27499999999999997,26.946153846153848,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.73846153846154,1010.6703846153846,25.569230769230767,88.0,0.676923076923077,1.25,27.73846153846154,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.384615384615383,1011.2115384615385,25.54615384615385,84.61538461538461,1.2,1.5166666666666666,28.384615384615383,2.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.22307692307692,1011.0573076923077,26.13076923076923,79.32307692307693,1.776923076923077,2.2916666666666665,30.22307692307692,4.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.169230769230765,1010.6307692307693,26.43846153846154,64.3923076923077,2.4538461538461536,2.341666666666667,34.169230769230765,8.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.86923076923077,1009.77,26.515384615384615,62.215384615384615,2.0307692307692307,2.466666666666667,34.86923076923077,11.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.26923076923077,1008.9111538461538,25.853846153846156,58.46153846153846,2.0538461538461537,2.308333333333333,35.26923076923077,13.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.353846153846156,1007.8476923076923,25.446153846153848,53.80769230769231,1.8615384615384616,2.375,36.353846153846156,13.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.47692307692308,1006.8292307692308,25.76153846153846,51.50769230769231,2.707692307692308,2.966666666666667,37.47692307692308,10.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.99230769230769,1006.2823076923077,25.338461538461537,54.49230769230769,2.0,2.066666666666667,35.99230769230769,6.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.669230769230765,1006.5438461538462,25.515384615384615,59.138461538461534,2.3,2.6833333333333336,34.669230769230765,3.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.50714285714286,1006.6878571428572,24.74285714285714,60.34285714285714,4.5,3.2916666666666665,33.50714285714286,1.0,37.5,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.923076923076923,1008.3938461538461,25.43846153846154,72.77692307692308,3.5846153846153848,3.4,30.923076923076923,0.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.846153846153847,1009.1707692307692,25.515384615384615,77.70769230769231,1.623076923076923,2.5833333333333335,29.846153846153847,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.092307692307692,1009.72,26.015384615384615,83.53846153846153,1.5230769230769232,2.033333333333333,29.092307692307692,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.107692307692307,1010.2930769230769,25.407692307692308,80.55384615384615,1.4846153846153847,2.2666666666666666,29.107692307692307,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.138461538461538,1011.1603846153846,25.430769230769233,80.53846153846153,1.0230769230769232,1.4833333333333334,29.138461538461538,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.023076923076925,1010.9673076923077,25.484615384615385,81.38461538461539,0.4538461538461539,1.1916666666666667,29.023076923076925,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.807692307692307,1010.7484615384615,24.99230769230769,79.94615384615385,0.4230769230769231,0.9166666666666666,28.807692307692307,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.138461538461538,1010.0184615384616,25.23846153846154,84.36153846153846,0.6230769230769231,0.7999999999999999,28.138461538461538,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.346153846153847,1009.4038461538462,25.353846153846156,88.9076923076923,0.8,0.9416666666666668,27.346153846153847,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.22307692307692,1009.1315384615384,25.353846153846156,89.64615384615385,0.0,0.0,27.22307692307692,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.115384615384617,1009.38,25.26153846153846,89.67692307692307,0.015384615384615385,0.024999999999999998,27.115384615384617,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.784615384615385,1009.9792307692308,25.23846153846154,91.3076923076923,0.1769230769230769,0.4166666666666667,26.784615384615385,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.73076923076923,1010.6061538461539,25.23076923076923,91.47692307692309,0.37692307692307697,0.7416666666666667,26.73076923076923,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.03076923076923,1011.406923076923,25.253846153846155,90.10769230769232,2.076923076923077,2.6333333333333333,27.03076923076923,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.46923076923077,1011.9807692307693,25.99230769230769,81.91538461538462,2.730769230769231,3.3083333333333336,29.46923076923077,2.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.338461538461537,1012.2815384615385,26.36923076923077,75.21538461538461,3.1769230769230767,3.9166666666666665,31.338461538461537,4.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.97692307692308,1011.6542307692307,26.315384615384616,68.33846153846153,1.9692307692307693,2.5833333333333335,32.97692307692308,8.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.23846153846154,1010.6826923076923,26.346153846153847,63.646153846153844,1.646153846153846,2.0833333333333335,34.23846153846154,11.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.61538461538461,1009.6653846153846,26.692307692307693,64.01538461538462,2.3846153846153846,2.733333333333333,34.61538461538461,13.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.30769230769231,1008.6776923076923,26.946153846153848,65.77692307692308,2.7615384615384615,3.65,34.30769230769231,13.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.71333333333333,1007.3746666666666,26.426666666666666,79.28,4.426666666666667,3.466666666666667,30.71333333333333,9.0,38.666666666666664,7.666666666666667,,,152.41,152.41,Petaling,Shah Alam,Selangor
26.035714285714285,1007.2078571428572,25.092857142857145,94.7,4.035714285714286,3.1750000000000003,26.035714285714285,5.0,31.5,8.5,,,65.57,425.22,Petaling,Shah Alam,Selangor
26.599999999999998,1008.0961538461538,25.385714285714283,93.08571428571429,4.3428571428571425,4.3,26.599999999999998,3.0,31.0,9.0,,,0.0,432.84000000000003,Petaling,Shah Alam,Selangor
27.0,1008.7423076923077,25.0,89.0,7.0,,27.0,1.0,31.0,8.0,,,0.0,432.84000000000003,Petaling,Shah Alam,Selangor
26.0,1009.1053846153845,24.0,89.0,7.0,,26.0,0.0,28.0,9.0,,,0.0,432.84000000000003,Petaling,Shah Alam,Selangor
26.0,1009.4350000000001,25.0,94.0,2.0,,26.0,0.0,28.0,9.0,,,0.0,324.63,Petaling,Shah Alam,Selangor
26.0,1010.345,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,,0.0,432.84000000000003,Petaling,Shah Alam,Selangor
26.0,1011.2511538461538,25.0,94.0,2.0,,26.0,0.0,28.0,9.0,,,0.0,432.84000000000003,Petaling,Shah Alam,Selangor
26.0,1011.5230769230768,25.0,94.0,7.0,,26.0,0.0,28.0,8.0,,,0.0,432.84000000000003,Petaling,Shah Alam,Selangor
26.0,1011.1730769230769,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1011.2246153846154,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.8780769230768,25.0,94.0,9.0,,26.0,0.0,28.0,8.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.3715384615384,25.0,94.0,7.0,,26.0,0.0,28.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.0184615384616,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.3715384615384,24.0,89.0,2.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.6323076923077,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.9426923076923,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1011.4592307692308,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.0,1011.8892307692307,25.0,89.0,4.0,,27.0,2.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.0,1012.02,24.0,70.0,7.0,,30.0,4.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.0,1011.9284615384615,23.0,62.0,11.0,,31.0,8.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.0,1011.5623076923076,23.0,59.0,15.0,,32.0,11.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.0,1010.4603846153847,24.0,59.0,15.0,,33.0,11.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.0,1009.2861538461538,22.0,52.0,13.0,,33.0,13.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.0,1008.1121428571429,24.5,64.5,8.5,,32.0,7.5,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.0,1008.1092307692307,23.0,55.0,7.0,,33.0,6.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.0,1007.7446153846154,24.0,62.0,9.0,,32.0,3.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.0,1008.0438461538462,24.0,59.0,7.0,,33.0,1.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.5,1008.3167857142856,24.0,64.0,10.0,,31.5,0.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.0,1009.926923076923,25.0,84.0,4.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.0,1010.8130769230769,26.0,94.0,0.0,,27.0,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.0,1011.4334615384615,25.0,89.0,7.0,,27.0,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.666666666666668,1011.4986666666666,25.0,90.66666666666667,7.0,,26.666666666666668,0.0,30.0,7.333333333333333,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1012.0330769230769,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1011.4576923076924,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.8257692307693,25.0,94.0,2.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.8134615384616,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.6980769230769,24.0,89.0,7.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.7099999999999,24.0,89.0,0.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.8780769230768,24.0,89.0,0.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1010.9803846153845,24.0,89.0,0.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.0,1011.6684615384615,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.0,1012.02,24.0,84.0,2.0,,27.0,2.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.0,1011.8630769230768,25.0,79.0,4.0,,29.0,4.0,34.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.0,1011.5361538461538,25.0,74.0,4.0,,30.0,8.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.0,1011.045,23.0,59.0,7.0,,32.0,11.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.0,1010.4876923076923,24.0,59.0,6.0,,33.0,13.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.0,1009.4561538461538,24.0,66.0,15.0,,31.0,13.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.0,1008.5476923076923,24.0,62.0,13.0,,32.0,10.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.0,1007.7038461538461,26.0,70.0,11.0,,32.0,6.0,40.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.0,1008.1223076923077,25.0,84.0,11.0,,28.0,3.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.0,1008.498076923077,26.0,89.0,4.0,,28.0,1.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.0,1008.9615384615385,25.0,89.0,6.0,,27.0,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.0,1010.2276923076922,25.0,84.0,4.0,,28.0,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.0125,1010.9165384615384,25.6625,82.25,1.125,0.0,29.0125,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.96153846153846,1011.4853846153845,25.715384615384615,82.71538461538461,0.8461538461538461,0.0,28.96153846153846,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.73076923076923,1011.7453846153846,25.799999999999997,84.33846153846154,0.6923076923076923,0.0,28.73076923076923,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.430769230769233,1011.823846153846,25.592307692307692,84.75384615384615,0.46153846153846156,0.0,28.430769230769233,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.299999999999997,1011.4584615384615,25.161538461538463,83.3076923076923,0.3076923076923077,0.0,28.299999999999997,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.27692307692308,1011.2765384615384,25.423076923076923,84.61538461538461,0.0,0.0,28.27692307692308,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.246153846153845,1011.0057692307693,25.592307692307692,85.6923076923077,0.3076923076923077,0.0,28.246153846153845,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.207692307692305,1011.2123076923077,25.707692307692305,86.43076923076923,0.15384615384615385,0.0,28.207692307692305,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.123076923076926,1011.121923076923,25.715384615384615,86.61538461538461,0.3076923076923077,0.0,28.123076923076926,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.584615384615386,1011.0573076923077,25.45384615384615,88.13846153846154,0.37692307692307697,0.21666666666666667,27.584615384615386,0.0,28.0,9.0,,,3.06,3.06,Petaling,Shah Alam,Selangor
26.523076923076925,1011.4073076923077,24.923076923076923,90.87692307692308,0.8,0.5583333333333333,26.523076923076925,0.0,28.0,9.0,,,0.0,6.12,Petaling,Shah Alam,Selangor
27.23076923076923,1012.1246153846155,25.200000000000003,88.73846153846154,0.8307692307692308,1.0583333333333333,27.23076923076923,0.0,28.0,9.0,,,0.0,6.12,Petaling,Shah Alam,Selangor
27.63076923076923,1012.9215384615384,25.49230769230769,88.19999999999999,1.8923076923076925,2.6083333333333334,27.63076923076923,2.0,31.0,9.0,,,0.0,6.12,Petaling,Shah Alam,Selangor
27.842857142857145,1013.0310714285714,25.442857142857143,86.78571428571429,3.457142857142857,3.033333333333333,27.842857142857145,5.5,31.0,9.0,,,0.0,6.12,Petaling,Shah Alam,Selangor
27.13076923076923,1014.0338461538462,25.23846153846154,89.53846153846153,0.8307692307692308,0.7333333333333333,27.13076923076923,8.0,32.0,9.0,,,10.17,16.78,Petaling,Shah Alam,Selangor
29.253846153846155,1013.5142307692307,26.715384615384615,86.75384615384615,1.6153846153846154,1.5250000000000001,29.253846153846155,11.0,28.0,9.0,,,2.75,54.59,Petaling,Shah Alam,Selangor
32.707692307692305,1012.5669230769231,27.215384615384615,73.07692307692308,1.4846153846153847,1.866666666666667,32.707692307692305,13.0,32.0,9.0,,,0.0,54.84,Petaling,Shah Alam,Selangor
29.715384615384615,1011.5492307692307,26.323076923076922,82.23846153846154,1.823076923076923,1.925,29.715384615384615,13.0,34.0,9.0,,,8.14,61.2,Petaling,Shah Alam,Selangor
25.735714285714288,1011.0271428571428,24.807142857142857,94.64285714285714,4.171428571428572,3.8333333333333335,25.735714285714288,8.0,28.0,7.5,,,234.95,303.78,Petaling,Shah Alam,Selangor
24.821428571428573,1010.7514285714286,24.3,97.09285714285714,2.3785714285714286,1.9166666666666667,24.821428571428573,4.5,25.5,5.0,,,264.18,969.76,Petaling,Shah Alam,Selangor
24.77692307692308,1011.2388461538461,24.553846153846152,98.6,1.2538461538461538,1.5999999999999999,24.77692307692308,3.0,25.0,6.0,,,0.0,1014.96,Petaling,Shah Alam,Selangor
24.523076923076925,1011.773076923077,24.246153846153845,98.3076923076923,2.7,3.625,24.523076923076925,1.0,25.0,9.0,,,1.25,1016.26,Petaling,Shah Alam,Selangor
24.54615384615385,1012.2292307692308,24.0,96.86153846153846,1.4769230769230768,1.5083333333333335,24.54615384615385,0.0,26.0,9.0,,,0.0,1018.08,Petaling,Shah Alam,Selangor
25.00769230769231,1012.9196153846153,24.253846153846155,95.52307692307691,0.48461538461538467,0.9916666666666667,25.00769230769231,0.0,25.0,9.0,,,0.0,1018.08,Petaling,Shah Alam,Selangor
24.96153846153846,1013.553076923077,24.023076923076925,94.4923076923077,0.9307692307692309,1.7416666666666665,24.96153846153846,0.0,25.0,9.0,,,7.86,1026.18,Petaling,Shah Alam,Selangor
24.946153846153848,1014.2169230769231,23.746153846153845,93.07692307692308,0.8307692307692307,1.5583333333333333,24.946153846153848,0.0,25.0,8.0,,,2.25,1038.57,Petaling,Shah Alam,Selangor
25.246153846153845,1014.1776923076923,23.700000000000003,91.0,2.023076923076923,2.591666666666667,25.246153846153845,0.0,25.0,9.0,,,0.0,1039.32,Petaling,Shah Alam,Selangor
25.092307692307692,1013.9553846153847,23.72307692307692,92.07692307692308,1.4769230769230768,1.7666666666666666,25.092307692307692,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.161538461538463,1013.23,23.33076923076923,89.76923076923077,0.4461538461538461,0.875,25.161538461538463,0.0,26.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.823076923076922,1012.396923076923,23.26153846153846,90.93846153846154,0.7384615384615384,0.7666666666666666,24.823076923076922,0.0,24.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
